id,cvd_mortality_17
5kmN3100E4290,0.7320657524059728
5kmN3100E4295,0.8641799809170042
5kmN3100E4300,0.8756060763557952
5kmN3100E4305,0.8756060763557952
5kmN3100E4310,0.9032984882178672
5kmN3100E4315,0.9269441579453668
5kmN3100E4320,1.0607246920412223
5kmN3100E4325,1.073261657869897
5kmN3100E4330,1.048663813522498
5kmN3100E4335,0.8841756479348898
5kmN3100E4340,0.7250434645842151
5kmN3100E4345,0.7789603524360141
5kmN3100E4350,0.8839376042799142
5kmN3100E4355,0.8741778144259466
5kmN3100E4360,0.8233554940888203
5kmN3100E4365,0.8790577093529308
5kmN3100E4370,0.5884064066286622
5kmN3100E4375,0.5780515076372571
5kmN3100E4380,0.04292937125383812
5kmN3100E4385,-0.2866817430013109
5kmN3100E4390,-0.6091118736647189
5kmN3100E4395,-0.4802509084383436
5kmN3100E4400,-0.0334032941080915
5kmN3100E4405,-0.20610396579233053
5kmN3100E4410,-0.35626983813895263
5kmN3100E4415,-0.16365284732181934
5kmN3100E4420,-0.1162424860393326
5kmN3100E4425,-0.1162424860393326
5kmN3100E4430,-0.10104736606343924
5kmN3100E4435,-0.04209188751467248
5kmN3100E4440,-0.017057629799819302
5kmN3100E4445,-0.017057629799819302
5kmN3100E4450,-0.017057629799819302
5kmN3100E4455,0.7336130361633096
5kmN3100E4460,2.065824351229949
5kmN3100E4465,2.065824351229949
5kmN3100E4470,2.065824351229949
5kmN3100E4475,2.064634132955075
5kmN3100E4480,1.2941661696865396
5kmN3100E4485,1.073975788834821
5kmN3100E4490,1.073975788834821
5kmN3100E4495,1.1350339863358652
5kmN3100E4500,1.3143998803594
5kmN3100E4505,1.4286608347473193
5kmN3100E4510,1.9571177487914435
5kmN3100E4515,2.165009207469462
5kmN3100E4520,2.165009207469462
5kmN3100E4525,2.165009207469462
5kmN3100E4530,2.165009207469462
5kmN3100E4535,2.165009207469462
5kmN3100E4540,2.165009207469462
5kmN3100E4545,2.1592961597500646
5kmN3100E4550,2.165009207469462
5kmN3100E4555,2.165009207469462
5kmN3100E4560,1.7758078315856136
5kmN3100E4565,1.2723455013138467
5kmN3100E4570,1.2723455013138467
5kmN3100E4575,1.2723455013138467
5kmN3100E4580,1.2723455013138467
5kmN3100E4585,0.6783075603241571
5kmN3100E4590,1.0515203373821953
5kmN3100E4595,1.2723455013138467
5kmN3100E4600,1.2723455013138467
5kmN3100E4605,1.2723455013138467
5kmN3100E4610,1.2723455013138467
5kmN3100E4615,1.2723455013138467
5kmN3100E4620,1.2723455013138467
5kmN3100E4625,1.2723455013138467
5kmN3100E4640,1.867454638750923
5kmN3100E4645,1.867454638750923
5kmN3100E4650,1.867454638750923
5kmN3100E4655,1.867454638750923
5kmN3100E4660,1.867454638750923
5kmN3105E4030,-0.6121667672368966
5kmN3105E4035,-0.6121667672368966
5kmN3105E4040,-0.6121667672368966
5kmN3105E4045,-0.6121667672368966
5kmN3105E4050,-0.6121667672368966
5kmN3105E4055,-0.6087151342397609
5kmN3105E4060,-0.5724134768560992
5kmN3105E4065,-0.5467841100038094
5kmN3105E4070,-0.7266657652797901
5kmN3105E4075,-1.0185072862789324
5kmN3105E4080,-1.1350693293316076
5kmN3105E4085,-1.1577628244392084
5kmN3105E4090,-1.092221471436138
5kmN3105E4095,-1.3520064468986697
5kmN3105E4100,-1.797822538724032
5kmN3105E4105,-1.51117830419184
5kmN3105E4110,-1.3145939191251257
5kmN3105E4115,-1.0618709054268474
5kmN3105E4120,-0.8105364797159218
5kmN3105E4125,-0.8105364797159218
5kmN3105E4130,-0.7022266167023739
5kmN3105E4135,-0.5129819109973832
5kmN3105E4140,-0.5129819109973832
5kmN3105E4145,-0.5129819109973832
5kmN3105E4150,-0.5129819109973832
5kmN3105E4155,-0.5130215849398793
5kmN3105E4160,-0.5837998983523959
5kmN3105E4165,-0.604390674507718
5kmN3105E4170,-0.6121667672368966
5kmN3105E4175,-0.6121667672368966
5kmN3105E4180,-0.6110955707895089
5kmN3105E4185,-0.6121667672368966
5kmN3105E4190,-0.6121667672368966
5kmN3105E4195,-0.4535106711961721
5kmN3105E4200,-0.3146121985183575
5kmN3105E4205,-0.3146121985183575
5kmN3105E4210,-0.3146121985183575
5kmN3105E4215,0.4266557430732648
5kmN3105E4220,0.8756060763557952
5kmN3105E4225,0.8756060763557952
5kmN3105E4230,0.8756060763557952
5kmN3105E4235,0.8756060763557952
5kmN3105E4240,0.8756060763557952
5kmN3105E4245,0.8756060763557952
5kmN3105E4250,0.8756060763557952
5kmN3105E4255,0.8755267284708039
5kmN3105E4260,0.7618212092778268
5kmN3105E4265,0.6772363638767703
5kmN3105E4270,0.6772363638767703
5kmN3105E4275,0.6772363638767703
5kmN3105E4280,0.6772363638767703
5kmN3105E4285,0.6772363638767703
5kmN3105E4290,0.6772363638767703
5kmN3105E4295,0.71270486846802
5kmN3105E4300,0.7606309910029528
5kmN3105E4305,0.9596354865619104
5kmN3105E4310,1.0628670849359958
5kmN3105E4315,1.073975788834821
5kmN3105E4320,1.073975788834821
5kmN3105E4325,1.073975788834821
5kmN3105E4330,0.9366245999143432
5kmN3105E4335,0.8756060763557952
5kmN3105E4340,0.8756060763557952
5kmN3105E4345,0.9981985586678336
5kmN3105E4355,1.2814705080878817
5kmN3105E4360,1.4409597569210184
5kmN3105E4365,1.4660733625208628
5kmN3105E4370,0.6491075386472444
5kmN3105E4375,0.6301830680767446
5kmN3105E4380,0.3755953790811639
5kmN3105E4385,0.062409277019278314
5kmN3105E4390,-0.13449249958740273
5kmN3105E4395,-0.08561420243257037
5kmN3105E4400,0.07331961120562397
5kmN3105E4405,-0.1150522677644577
5kmN3105E4410,-0.1162424860393326
5kmN3105E4415,-0.1162424860393326
5kmN3105E4420,-0.11481422410948308
5kmN3105E4425,-0.1162424860393326
5kmN3105E4430,-0.1162424860393326
5kmN3105E4435,-0.09446149160913564
5kmN3105E4440,1.2035112110836248
5kmN3105E4445,1.7059023449080042
5kmN3105E4450,1.5601006062359208
5kmN3105E4455,2.065824351229949
5kmN3105E4460,2.065824351229949
5kmN3105E4465,2.065824351229949
5kmN3105E4470,2.065824351229949
5kmN3105E4475,1.9650525372906045
5kmN3105E4480,1.11285625248071
5kmN3105E4485,1.0752850289371825
5kmN3105E4495,1.2953563879614138
5kmN3105E4500,1.3715303575533593
5kmN3105E4505,1.3715303575533593
5kmN3105E4510,1.8641220275812755
5kmN3105E4515,2.165009207469462
5kmN3105E4520,2.165009207469462
5kmN3105E4525,2.165009207469462
5kmN3105E4530,2.165009207469462
5kmN3105E4535,2.165009207469462
5kmN3105E4540,2.165009207469462
5kmN3105E4545,1.8818959538193971
5kmN3105E4550,1.5061043704991308
5kmN3105E4555,2.038687374562817
5kmN3105E4560,1.4800782642218822
5kmN3105E4565,1.2723455013138467
5kmN3105E4570,1.071595352285073
5kmN3105E4575,0.3060072839435213
5kmN3105E4580,-0.5626933609446267
5kmN3105E4585,-0.9970436833887016
5kmN3105E4590,-0.9733186657762096
5kmN3105E4595,0.6728325562597353
5kmN3105E4600,1.2723455013138467
5kmN3105E4605,1.2723455013138467
5kmN3105E4610,1.2723455013138467
5kmN3105E4615,1.2723455013138467
5kmN3105E4620,1.2723455013138467
5kmN3105E4635,1.867454638750923
5kmN3105E4640,1.867454638750923
5kmN3105E4645,1.867454638750923
5kmN3105E4650,1.867454638750923
5kmN3105E4655,1.867454638750923
5kmN3105E4660,1.867454638750923
5kmN3110E4030,-0.6121667672368966
5kmN3110E4035,-0.6121667672368966
5kmN3110E4040,-0.6121667672368966
5kmN3110E4045,-0.6121667672368966
5kmN3110E4050,-0.6121667672368966
5kmN3110E4055,-0.6121667672368966
5kmN3110E4060,-0.6121667672368966
5kmN3110E4065,-0.6108575271345352
5kmN3110E4070,-0.8778234861888072
5kmN3110E4075,-1.1858519757262382
5kmN3110E4080,-1.207275904673973
5kmN3110E4085,-1.207275904673973
5kmN3110E4090,-1.1990237246348454
5kmN3110E4095,-1.3117770692079231
5kmN3110E4100,-1.1859709975537251
5kmN3110E4105,-1.0187453299339064
5kmN3110E4110,-1.1034095232199552
5kmN3110E4115,-0.8621126049604679
5kmN3110E4120,-0.8105364797159218
5kmN3110E4125,-0.8105364797159218
5kmN3110E4130,-0.5811814181476723
5kmN3110E4135,-0.5129819109973832
5kmN3110E4140,-0.5129819109973832
5kmN3110E4145,-0.5129819109973832
5kmN3110E4150,-0.5129819109973832
5kmN3110E4155,-0.5129819109973832
5kmN3110E4160,-0.5129819109973832
5kmN3110E4165,-0.5402379094920019
5kmN3110E4170,-0.6121667672368966
5kmN3110E4175,-0.6121667672368966
5kmN3110E4180,-0.6121667672368966
5kmN3110E4185,-0.6121667672368966
5kmN3110E4190,-0.6053428491276174
5kmN3110E4195,-0.3652758230855013
5kmN3110E4200,-0.23601811843416798
5kmN3110E4205,-0.2686300991657203
5kmN3110E4210,-0.3145328506333662
5kmN3110E4215,-0.1907104761039586
5kmN3110E4220,0.00016086124336015754
5kmN3110E4225,-0.016422846719886666
5kmN3110E4230,0.8223636455264248
5kmN3110E4235,0.8756060763557952
5kmN3110E4240,0.8756060763557952
5kmN3110E4245,0.8756060763557952
5kmN3110E4250,0.8756060763557952
5kmN3110E4255,0.8756060763557952
5kmN3110E4260,0.8733843355760306
5kmN3110E4265,0.698104857629564
5kmN3110E4270,0.6772363638767703
5kmN3110E4275,0.6772363638767703
5kmN3110E4280,0.6772363638767703
5kmN3110E4285,0.6772363638767703
5kmN3110E4290,0.6772363638767703
5kmN3110E4295,0.6772363638767703
5kmN3110E4300,0.6799341919664843
5kmN3110E4305,1.0381105448186134
5kmN3110E4310,1.073975788834821
5kmN3110E4315,1.073975788834821
5kmN3110E4320,1.073975788834821
5kmN3110E4325,1.070722525550165
5kmN3110E4330,0.9664594046711896
5kmN3110E4335,0.8940941335588408
5kmN3110E4340,0.9044093586077498
5kmN3110E4345,1.3497890370656582
5kmN3110E4350,1.4707152137928723
5kmN3110E4355,1.4707152137928723
5kmN3110E4360,1.4707152137928723
5kmN3110E4365,1.4707152137928723
5kmN3110E4370,1.3236042350184272
5kmN3110E4375,1.4707152137928723
5kmN3110E4380,0.9715773432531484
5kmN3110E4385,0.08212722643969313
5kmN3110E4390,0.08212722643969313
5kmN3110E4395,0.08212722643969313
5kmN3110E4400,0.08030222508488646
5kmN3110E4405,0.04118371778402183
5kmN3110E4410,0.05506959765755385
5kmN3110E4415,0.05118155129296502
5kmN3110E4420,0.44189053699165337
5kmN3110E4425,1.4129499535189796
5kmN3110E4430,0.9695539721858614
5kmN3110E4435,1.315193359209316
5kmN3110E4440,2.065824351229949
5kmN3110E4445,2.065824351229949
5kmN3110E4450,2.065824351229949
5kmN3110E4455,2.065824351229949
5kmN3110E4460,2.065824351229949
5kmN3110E4465,2.065824351229949
5kmN3110E4470,2.065824351229949
5kmN3110E4475,1.833930157341968
5kmN3110E4480,1.3268971722455785
5kmN3110E4485,1.3314200016901008
5kmN3110E4500,1.3715303575533593
5kmN3110E4505,1.3715303575533593
5kmN3110E4510,1.7044740829781564
5kmN3110E4515,1.9190307639954705
5kmN3110E4520,1.975526458109497
5kmN3110E4525,2.165009207469462
5kmN3110E4530,2.165009207469462
5kmN3110E4535,2.165009207469462
5kmN3110E4540,2.165009207469462
5kmN3110E4545,1.8355567889842956
5kmN3110E4550,0.5780515076372571
5kmN3110E4555,0.5812254230369219
5kmN3110E4560,0.6730309259722147
5kmN3110E4565,0.7902277521048227
5kmN3110E4570,-0.15167131668808612
5kmN3110E4575,-1.0089061921949471
5kmN3110E4580,-1.0089061921949471
5kmN3110E4585,-1.0089061921949471
5kmN3110E4590,-0.8154957225278974
5kmN3110E4595,0.11588975150362335
5kmN3110E4600,1.3026563933806412
5kmN3110E4605,1.2740118068986708
5kmN3110E4610,1.2756781124834942
5kmN3110E4615,1.2782172448032256
5kmN3110E4620,1.3192732618168743
5kmN3110E4625,1.4707152137928723
5kmN3110E4630,1.4707152137928723
5kmN3110E4635,1.8093323129945689
5kmN3110E4640,1.867454638750923
5kmN3110E4645,1.867454638750923
5kmN3110E4650,1.867454638750923
5kmN3110E4655,1.867454638750923
5kmN3110E4660,1.867454638750923
5kmN3110E4665,1.867454638750923
5kmN3115E4040,-0.6121667672368966
5kmN3115E4045,-0.6121667672368966
5kmN3115E4050,-0.6121667672368966
5kmN3115E4055,-0.6121667672368966
5kmN3115E4060,-0.6120874193519044
5kmN3115E4065,-0.5347232314850842
5kmN3115E4070,-0.7843120037261946
5kmN3115E4075,-1.207275904673973
5kmN3115E4080,-1.207275904673973
5kmN3115E4085,-1.207275904673973
5kmN3115E4090,-1.207275904673973
5kmN3115E4095,-1.2242166781196822
5kmN3115E4110,-0.37586876573188105
5kmN3115E4115,-0.34813667992731306
5kmN3115E4120,-0.4651748102899385
5kmN3115E4125,-0.8043076707440802
5kmN3115E4130,-0.5421422587317999
5kmN3115E4135,-0.5129819109973832
5kmN3115E4140,-0.5129819109973832
5kmN3115E4145,-0.5129819109973832
5kmN3115E4150,-0.5129819109973832
5kmN3115E4155,-0.5129819109973832
5kmN3115E4160,-0.5129819109973832
5kmN3115E4165,-0.5409123665144298
5kmN3115E4170,-0.5989553443857932
5kmN3115E4175,-0.6119683975244171
5kmN3115E4180,-0.6121667672368966
5kmN3115E4185,-0.6121667672368966
5kmN3115E4190,-0.3633317999032064
5kmN3115E4195,-0.21542734227884505
5kmN3115E4200,-0.21542734227884505
5kmN3115E4205,-0.21542734227884505
5kmN3115E4210,-0.22717082925760365
5kmN3115E4215,-0.21776810488609705
5kmN3115E4220,-0.21542734227884505
5kmN3115E4225,-0.21499092891139096
5kmN3115E4230,0.3780948374583993
5kmN3115E4235,0.8756060763557952
5kmN3115E4240,0.8756060763557952
5kmN3115E4245,0.8756060763557952
5kmN3115E4250,0.8756060763557952
5kmN3115E4255,0.8756060763557952
5kmN3115E4260,0.7926875365395628
5kmN3115E4265,0.6342298102113177
5kmN3115E4270,0.6772363638767703
5kmN3115E4275,0.6772363638767703
5kmN3115E4280,0.6772363638767703
5kmN3115E4285,0.6772363638767703
5kmN3115E4290,0.5882080369161836
5kmN3115E4295,0.7472211984393701
5kmN3115E4300,1.0349366294189493
5kmN3115E4305,1.0738170930648383
5kmN3115E4310,1.073975788834821
5kmN3115E4315,1.073975788834821
5kmN3115E4320,1.073975788834821
5kmN3115E4325,1.073975788834821
5kmN3115E4330,1.0673899143805172
5kmN3115E4335,1.3664520929138964
5kmN3115E4340,1.4283434432073523
5kmN3115E4345,1.470477170137897
5kmN3115E4350,1.4707152137928723
5kmN3115E4355,1.4707152137928723
5kmN3115E4360,1.4707152137928723
5kmN3115E4365,1.4707152137928723
5kmN3115E4370,1.4707152137928723
5kmN3115E4375,1.4707152137928723
5kmN3115E4380,1.3829564529921508
5kmN3115E4385,0.09601310631322514
5kmN3115E4390,0.08212722643969313
5kmN3115E4395,0.08212722643969313
5kmN3115E4400,0.08212722643969313
5kmN3115E4405,0.08212722643969313
5kmN3115E4410,0.08212722643969313
5kmN3115E4415,0.08212722643969313
5kmN3115E4420,0.5455188747906969
5kmN3115E4425,2.065824351229949
5kmN3115E4430,2.065824351229949
5kmN3115E4435,2.065824351229949
5kmN3115E4440,2.065824351229949
5kmN3115E4445,2.065824351229949
5kmN3115E4450,2.065824351229949
5kmN3115E4455,2.065824351229949
5kmN3115E4460,2.065824351229949
5kmN3115E4465,2.065824351229949
5kmN3115E4470,2.048605860186769
5kmN3115E4475,1.477618479787142
5kmN3115E4480,1.3715303575533593
5kmN3115E4500,1.3715303575533593
5kmN3115E4505,1.3715303575533593
5kmN3115E4510,1.3715303575533593
5kmN3115E4515,1.3715303575533593
5kmN3115E4520,1.7543045547528873
5kmN3115E4525,2.165009207469462
5kmN3115E4530,2.165009207469462
5kmN3115E4535,2.165009207469462
5kmN3115E4540,2.165009207469462
5kmN3115E4545,1.623539240286714
5kmN3115E4550,0.5780515076372571
5kmN3115E4555,0.5780515076372571
5kmN3115E4560,0.5780515076372571
5kmN3115E4565,0.5780515076372571
5kmN3115E4570,0.4218948699737679
5kmN3115E4575,0.31461652946511104
5kmN3115E4580,-0.9206713440842768
5kmN3115E4585,-1.0089061921949471
5kmN3115E4590,-0.3770986579492511
5kmN3115E4595,1.4707152137928723
5kmN3115E4600,1.4651608618434595
5kmN3115E4605,1.4597652056640298
5kmN3115E4610,1.4377064936363622
5kmN3115E4615,1.435326057086614
5kmN3115E4620,1.4604793366289546
5kmN3115E4625,1.4707152137928723
5kmN3115E4630,1.4797608726819154
5kmN3115E4635,1.6611501377727371
5kmN3115E4640,1.8390480959239277
5kmN3115E4645,1.867454638750923
5kmN3115E4650,1.867454638750923
5kmN3115E4655,1.867454638750923
5kmN3115E4660,1.867454638750923
5kmN3115E4665,1.867454638750923
5kmN3120E4045,-0.6138670793415301
5kmN3120E4050,-0.6121667672368966
5kmN3120E4055,-0.6366852636993034
5kmN3120E4060,-0.5764998929331675
5kmN3120E4065,-0.5129819109973832
5kmN3120E4070,-0.5296449668456212
5kmN3120E4075,-0.8981762186891551
5kmN3120E4080,-1.207275904673973
5kmN3120E4085,-1.207275904673973
5kmN3120E4105,-0.8208517047648309
5kmN3120E4110,-0.19043275850648794
5kmN3120E4115,0.007936953972537806
5kmN3120E4120,-0.7209527175603941
5kmN3120E4125,-0.7120657544413332
5kmN3120E4130,-0.6071678504824249
5kmN3120E4135,-0.5129819109973832
5kmN3120E4140,-0.5129819109973832
5kmN3120E4145,-0.5129819109973832
5kmN3120E4150,-0.5129819109973832
5kmN3120E4155,-0.5129819109973832
5kmN3120E4160,-0.5129819109973832
5kmN3120E4165,-0.5129819109973832
5kmN3120E4170,-0.5156003912021068
5kmN3120E4175,-0.5797928301603189
5kmN3120E4180,-0.6121667672368966
5kmN3120E4185,-0.5512275915633397
5kmN3120E4190,-0.2376447500764961
5kmN3120E4195,-0.21542734227884505
5kmN3120E4200,-0.21542734227884505
5kmN3120E4205,-0.21542734227884505
5kmN3120E4210,-0.21542734227884505
5kmN3120E4215,-0.21542734227884505
5kmN3120E4220,-0.21542734227884505
5kmN3120E4225,-0.21542734227884505
5kmN3120E4230,0.07696961391523903
5kmN3120E4235,0.8756060763557952
5kmN3120E4240,0.8756060763557952
5kmN3120E4245,0.8756060763557952
5kmN3120E4250,0.8756060763557952
5kmN3120E4255,0.8756060763557952
5kmN3120E4260,0.4483177156759745
5kmN3120E4265,0.3427056807521409
5kmN3120E4270,0.6648580938180783
5kmN3120E4275,0.6535906941492697
5kmN3120E4280,0.5834471638166866
5kmN3120E4285,0.5006079718854455
5kmN3120E4290,0.299540431316705
5kmN3120E4295,0.7984799321439504
5kmN3120E4300,1.073975788834821
5kmN3120E4305,1.073975788834821
5kmN3120E4310,1.073975788834821
5kmN3120E4315,1.073975788834821
5kmN3120E4320,1.073975788834821
5kmN3120E4325,0.9111539288320368
5kmN3120E4330,0.7706288245118952
5kmN3120E4335,1.3150346634393333
5kmN3120E4340,1.4568293339193403
5kmN3120E4345,1.4707152137928723
5kmN3120E4350,1.4707152137928723
5kmN3120E4355,1.4707152137928723
5kmN3120E4360,1.4707152137928723
5kmN3120E4365,1.4707152137928723
5kmN3120E4370,1.9014552074698288
5kmN3120E4375,1.7993344794856259
5kmN3120E4380,1.907128581246728
5kmN3120E4385,1.4862673992512276
5kmN3120E4390,0.20114905392710855
5kmN3120E4395,0.08212722643969313
5kmN3120E4400,0.08212722643969313
5kmN3120E4405,0.08212722643969313
5kmN3120E4410,0.08212722643969313
5kmN3120E4415,0.570910197988012
5kmN3120E4420,1.377084709502772
5kmN3120E4425,2.065824351229949
5kmN3120E4430,2.065824351229949
5kmN3120E4435,2.065824351229949
5kmN3120E4440,2.065824351229949
5kmN3120E4445,2.065824351229949
5kmN3120E4450,2.065824351229949
5kmN3120E4455,2.065824351229949
5kmN3120E4460,2.065824351229949
5kmN3120E4465,2.065824351229949
5kmN3120E4470,1.964179710555696
5kmN3120E4475,1.396524941325717
5kmN3120E4480,1.3715303575533593
5kmN3120E4500,1.3715303575533593
5kmN3120E4505,1.3715303575533593
5kmN3120E4510,1.3715303575533593
5kmN3120E4515,1.3715303575533593
5kmN3120E4520,1.865074202201175
5kmN3120E4525,2.165009207469462
5kmN3120E4530,2.165009207469462
5kmN3120E4535,2.165009207469462
5kmN3120E4540,2.165009207469462
5kmN3120E4545,1.2388606938473872
5kmN3120E4550,0.5780515076372571
5kmN3120E4555,0.5780515076372571
5kmN3120E4560,0.5780515076372571
5kmN3120E4565,0.5780515076372571
5kmN3120E4570,0.5780515076372571
5kmN3120E4575,0.5780515076372571
5kmN3120E4580,0.052927204762780435
5kmN3120E4585,-0.1579001256599278
5kmN3120E4590,0.7426983689948486
5kmN3120E4595,1.4707152137928723
5kmN3120E4600,1.4707152137928723
5kmN3120E4605,1.4707152137928723
5kmN3120E4610,1.4707152137928723
5kmN3120E4615,1.4707152137928723
5kmN3120E4620,1.4707152137928723
5kmN3120E4625,1.4707152137928723
5kmN3120E4630,1.4707152137928723
5kmN3120E4635,1.4707152137928723
5kmN3120E4640,1.6219522825868813
5kmN3120E4645,1.8614241994915608
5kmN3120E4650,1.867454638750923
5kmN3120E4655,1.867454638750923
5kmN3120E4660,1.867454638750923
5kmN3120E4665,1.867454638750923
5kmN3125E4045,-1.207275904673973
5kmN3125E4050,-1.12816594431551
5kmN3125E4055,-1.138005201076297
5kmN3125E4060,-1.0555627485700143
5kmN3125E4065,-0.5724134768560992
5kmN3125E4070,-0.5390873651596231
5kmN3125E4075,-1.071471999510832
5kmN3125E4080,-1.207275904673973
5kmN3125E4085,-1.2083867750638553
5kmN3125E4105,-0.9156724273298056
5kmN3125E4110,-0.8807593579334966
5kmN3125E4115,-0.6129602460868125
5kmN3125E4120,-0.8871071887328256
5kmN3125E4125,-0.8375147606130694
5kmN3125E4130,-0.7044880314246346
5kmN3125E4135,-0.489098197614908
5kmN3125E4140,-0.4541057803336085
5kmN3125E4145,-0.5027063598909702
5kmN3125E4150,-0.5129819109973832
5kmN3125E4155,-0.5129819109973832
5kmN3125E4160,-0.5129819109973832
5kmN3125E4165,-0.5129819109973832
5kmN3125E4170,-0.5129819109973832
5kmN3125E4175,-0.4066557451086258
5kmN3125E4180,-0.3979274777595487
5kmN3125E4185,-0.3890405146404883
5kmN3125E4190,-0.21542734227884505
5kmN3125E4195,-0.21542734227884505
5kmN3125E4200,-0.21542734227884505
5kmN3125E4205,-0.21542734227884505
5kmN3125E4210,-0.21542734227884505
5kmN3125E4215,-0.21542734227884505
5kmN3125E4220,0.13850389872623242
5kmN3125E4225,-0.04042558192984832
5kmN3125E4230,0.35365568888098353
5kmN3125E4235,0.8756060763557952
5kmN3125E4240,0.8756060763557952
5kmN3125E4245,0.8756060763557952
5kmN3125E4250,0.8756060763557952
5kmN3125E4255,0.7289711848913001
5kmN3125E4260,0.28644803029308985
5kmN3125E4265,0.28049693891871885
5kmN3125E4270,0.4174513884142385
5kmN3125E4275,0.3108871788705056
5kmN3125E4280,-0.029356551973519295
5kmN3125E4285,0.19916535680231853
5kmN3125E4290,0.28049693891871885
5kmN3125E4295,0.4407796666017715
5kmN3125E4300,0.8133973345223731
5kmN3125E4305,1.073975788834821
5kmN3125E4310,1.073975788834821
5kmN3125E4315,1.073975788834821
5kmN3125E4320,1.0411257644482952
5kmN3125E4325,0.5210003783282899
5kmN3125E4330,0.4788666513977446
5kmN3125E4335,0.4788666513977446
5kmN3125E4340,0.9660626652462314
5kmN3125E4345,1.4707152137928723
5kmN3125E4350,1.4707152137928723
5kmN3125E4355,1.4707152137928723
5kmN3125E4360,1.4707152137928723
5kmN3125E4365,1.6767023232310925
5kmN3125E4370,2.5617486324275127
5kmN3125E4375,2.5617486324275127
5kmN3125E4380,2.5617486324275127
5kmN3125E4385,2.5617486324275127
5kmN3125E4390,0.7050081236238335
5kmN3125E4395,0.08212722643969313
5kmN3125E4400,1.0174404207782983
5kmN3125E4405,1.5024543677895166
5kmN3125E4410,0.973799084032913
5kmN3125E4415,1.6222696741268483
5kmN3125E4420,2.1193841735992858
5kmN3125E4425,2.065824351229949
5kmN3125E4430,2.065824351229949
5kmN3125E4435,2.064078697760133
5kmN3125E4440,2.065824351229949
5kmN3125E4445,1.6141365159152077
5kmN3125E4450,1.4029124460675413
5kmN3125E4455,1.99687103917224
5kmN3125E4460,2.0248014946892856
5kmN3125E4465,1.9859607049858927
5kmN3125E4470,1.9439063259403402
5kmN3125E4480,1.0865127546634956
5kmN3125E4500,1.3715303575533593
5kmN3125E4505,1.3715303575533593
5kmN3125E4510,1.3715303575533593
5kmN3125E4515,1.3715303575533593
5kmN3125E4520,1.4477043271453054
5kmN3125E4525,1.786361100289498
5kmN3125E4530,1.571169636192251
5kmN3125E4535,1.7689045655913431
5kmN3125E4540,1.9152220655158732
5kmN3125E4545,0.5983645661951092
5kmN3125E4550,0.5780515076372571
5kmN3125E4555,0.5780515076372571
5kmN3125E4560,0.5780515076372571
5kmN3125E4565,0.5780515076372571
5kmN3125E4570,0.5780515076372571
5kmN3125E4575,0.5780515076372571
5kmN3125E4580,0.6329602440514516
5kmN3125E4585,1.4285814868623268
5kmN3125E4590,1.4707152137928723
5kmN3125E4595,1.4707152137928723
5kmN3125E4600,1.4707152137928723
5kmN3125E4605,1.4707152137928723
5kmN3125E4610,1.4707152137928723
5kmN3125E4615,1.4707152137928723
5kmN3125E4620,1.4707152137928723
5kmN3125E4625,1.4707152137928723
5kmN3125E4630,1.4707152137928723
5kmN3125E4635,1.4707152137928723
5kmN3125E4640,1.4707152137928723
5kmN3125E4645,1.629410983776093
5kmN3125E4650,1.867454638750923
5kmN3125E4655,1.867454638750923
5kmN3125E4660,1.867454638750923
5kmN3125E4665,1.867454638750923
5kmN3125E4670,1.867454638750923
5kmN3130E4045,-1.207275904673973
5kmN3130E4050,-1.207275904673973
5kmN3130E4055,-1.207275904673973
5kmN3130E4060,-1.2061650342840906
5kmN3130E4065,-1.1878356728510282
5kmN3130E4070,-1.0814698330197747
5kmN3130E4075,-1.1503437971924926
5kmN3130E4080,-1.207275904673973
5kmN3130E4085,-1.207275904673973
5kmN3130E4110,-0.9097213359554348
5kmN3130E4115,-0.9097213359554348
5kmN3130E4120,-0.9097213359554348
5kmN3130E4125,-0.9017865474562732
5kmN3130E4130,-0.4758867747638055
5kmN3130E4135,-0.4137970547578708
5kmN3130E4140,-0.4084807464634324
5kmN3130E4145,-0.3222692694200478
5kmN3130E4150,-0.4625166561427189
5kmN3130E4155,-0.5129819109973832
5kmN3130E4160,-0.5129819109973832
5kmN3130E4165,-0.5129819109973832
5kmN3130E4170,-0.5097683216552231
5kmN3130E4175,-0.23827953315642875
5kmN3130E4180,-0.21542734227884505
5kmN3130E4185,-0.21542734227884505
5kmN3130E4190,-0.21542734227884505
5kmN3130E4195,-0.21542734227884505
5kmN3130E4200,-0.21542734227884505
5kmN3130E4205,-0.21542734227884505
5kmN3130E4210,-0.21542734227884505
5kmN3130E4215,-0.21542734227884505
5kmN3130E4220,0.4610133772746325
5kmN3130E4225,0.8708055293138031
5kmN3130E4230,0.8686234624765335
5kmN3130E4235,0.8756060763557952
5kmN3130E4240,0.8756060763557952
5kmN3130E4245,0.8756060763557952
5kmN3130E4250,0.8756060763557952
5kmN3130E4255,0.7575364234882791
5kmN3130E4260,0.28049693891871885
5kmN3130E4265,0.28049693891871885
5kmN3130E4270,0.28049693891871885
5kmN3130E4275,-0.3300850360917215
5kmN3130E4280,-0.7113516234764089
5kmN3130E4285,-0.5601939025673913
5kmN3130E4290,0.2501463729094282
5kmN3130E4295,0.4583552231274129
5kmN3130E4305,1.06727089255303
5kmN3130E4310,1.073975788834821
5kmN3130E4315,0.8566419318428012
